03/29/2017 11:18:45,0.055564456,5.9875493,5.1904864,1
03/29/2017 11:18:45,-0.005748047,6.014374,5.100434,1
03/29/2017 11:18:45,-0.08047266,6.0297017,5.0678616,1
03/29/2017 11:18:45,-0.055564456,5.981801,4.9433203,1
03/29/2017 11:18:45,0.08238868,5.8189397,5.14067,1
03/29/2017 11:18:45,0.24716604,5.8917484,5.1540823,1
03/29/2017 11:18:45,0.27973828,5.9377327,4.9950533,1
03/29/2017 11:18:45,0.3046465,5.954977,4.9279923,1
03/29/2017 11:18:45,0.367875,6.004793,4.998885,1
03/29/2017 11:18:45,0.43110353,6.006709,5.2479672,1
03/29/2017 11:18:45,0.3755391,6.039282,5.4069963,1
03/29/2017 11:18:45,0.26057813,6.066106,5.276707,1
03/29/2017 11:18:45,0.22608986,6.114006,5.230723,1
03/29/2017 11:18:45,0.13412109,6.11209,5.3341875,1
03/29/2017 11:18:45,0.07664063,6.1255026,5.466393,1
03/29/2017 11:18:45,0.10346486,6.1255026,5.456813,1
03/29/2017 11:18:45,0.14370118,6.094846,5.4395685,1
03/29/2017 11:18:45,0.15711328,6.039282,5.3859205,1
03/29/2017 11:18:45,0.17435743,5.9683886,5.3207755,1
03/29/2017 11:18:45,0.21076174,5.8955803,5.240303,1
03/29/2017 11:18:45,0.22417384,5.845764,5.1866546,1
03/29/2017 11:18:45,0.21842581,5.824688,5.0716934,1
03/29/2017 11:18:45,0.24525002,5.7729554,5.0410376,1
03/29/2017 11:18:45,0.2318379,5.7978635,5.1885705,1
03/29/2017 11:18:45,0.17435743,5.849596,5.240303,1
03/29/2017 11:18:46,0.11304493,5.9109087,5.207731,1
03/29/2017 11:18:46,0.13220508,5.951145,5.2230587,1
03/29/2017 11:18:46,0.14370118,5.9683886,5.2479672,1
03/29/2017 11:18:46,0.13795313,5.9952135,5.3169436,1
03/29/2017 11:18:46,0.13220508,5.9683886,5.4108286,1
03/29/2017 11:18:46,0.1820215,5.954977,5.474057,1
03/29/2017 11:18:46,0.17435743,5.9683886,5.470225,1
03/29/2017 11:18:46,0.19926563,5.905161,5.3418517,1
03/29/2017 11:18:46,0.17435743,5.9166565,5.2019825,1
03/29/2017 11:18:46,0.15711328,5.9645567,5.182822,1
03/29/2017 11:18:46,0.1935176,5.8630085,5.3916683,1
03/29/2017 11:18:46,0.17244141,5.8936644,5.4759727,1
03/29/2017 11:18:46,0.07089258,5.9224043,5.3169436,1
03/29/2017 11:18:46,0.13220508,5.9128246,5.2977834,1
03/29/2017 11:18:46,0.14370118,5.931985,5.326524,1
03/29/2017 11:18:46,0.1456172,5.935817,5.2019825,1
03/29/2017 11:18:46,0.25291407,6.0009613,5.148334,1
03/29/2017 11:18:46,0.29506642,6.004793,5.1904864,1
03/29/2017 11:18:46,0.27015823,5.976053,5.1866546,1
03/29/2017 11:18:46,0.25099808,5.966473,5.2153945,1
03/29/2017 11:18:46,0.3027305,6.0009613,5.322692,1
03/29/2017 11:18:46,0.44643164,6.0009613,5.5085454,1
03/29/2017 11:18:46,0.4502637,5.926237,5.5851855,1
03/29/2017 11:18:46,0.2912344,6.004793,5.4510646,1
03/29/2017 11:18:46,0.07855664,6.1178384,5.263295,1
03/29/2017 11:18:46,0.07089258,6.1293344,5.213479,1
03/29/2017 11:18:46,0.026824221,6.096762,5.146418,1
03/29/2017 11:18:46,0.27399024,5.9109087,4.843688,1
03/29/2017 11:18:46,0.41960746,5.9166565,4.7900395,1
03/29/2017 11:18:46,0.243334,6.100594,4.9605646,1
03/29/2017 11:18:46,-0.030656252,6.1599903,4.788123,1
03/29/2017 11:18:46,-0.1456172,6.100594,4.4892244,1
03/29/2017 11:18:46,-0.3295547,6.094846,4.3761797,1
03/29/2017 11:18:46,-0.45984378,6.06419,4.4394083,1
03/29/2017 11:18:46,-0.30847853,6.244295,4.3551035,1
03/29/2017 11:18:46,-0.10346486,6.644743,4.387676,1
03/29/2017 11:18:46,0.1935176,6.539362,5.3131113,1
03/29/2017 11:18:46,0.4176914,6.169571,6.1178384,1
03/29/2017 11:18:46,0.27207422,5.951145,6.198311,1
03/29/2017 11:18:46,0.0019160158,6.0258694,5.983717,1
03/29/2017 11:18:46,-0.074724615,6.4972095,5.822772,1
03/29/2017 11:18:46,-0.0019160158,6.4665527,6.1178384,1
03/29/2017 11:18:46,0.19926563,6.0814342,6.4186525,1
03/29/2017 11:18:46,0.243334,5.874504,6.200227,1
03/29/2017 11:18:46,-0.007664063,5.713559,5.7978635,1
03/29/2017 11:18:46,-0.27207422,5.690567,5.3456836,1
03/29/2017 11:18:46,-0.2931504,5.7633753,5.1904864,1
03/29/2017 11:18:46,-0.38128713,5.491301,5.518125,1
03/29/2017 11:18:46,-0.38320315,5.380172,5.845764,1
03/29/2017 11:18:47,-0.21076174,5.472141,4.9701447,1
03/29/2017 11:18:47,-0.33530277,5.3782563,5.479805,1
03/29/2017 11:18:47,0.11304493,5.3284397,6.06419,1
03/29/2017 11:18:47,0.20501369,5.263295,6.464637,1
03/29/2017 11:18:47,0.1820215,5.372508,7.344088,1
03/29/2017 11:18:47,0.37170708,5.4242406,8.229288,1
03/29/2017 11:18:47,0.20309766,5.3418517,6.8114357,0
03/29/2017 11:18:47,-0.35446292,5.470225,4.87626,0
03/29/2017 11:18:47,-0.41385943,5.497049,5.031457,0
03/29/2017 11:18:47,-0.57288873,5.5449495,6.016289,0
03/29/2017 11:18:47,-0.56522465,5.3916683,6.514453,0
03/29/2017 11:18:47,-0.17818946,5.4050803,6.4933767,0
03/29/2017 11:18:47,0.0038320315,5.5564456,5.977969,0
03/29/2017 11:18:47,0.011496094,5.472141,5.8994126,0
03/29/2017 11:18:47,0.13412109,5.4069963,6.2538757,0
03/29/2017 11:18:47,0.28740236,5.2038984,6.5125375,0
03/29/2017 11:18:47,0.32572266,5.1540823,6.3171043,0
03/29/2017 11:18:47,0.07089258,5.2824554,6.223219,0
03/29/2017 11:18:47,-0.0134121105,5.3322716,6.1523266,0
03/29/2017 11:18:47,0.0364043,5.2613792,6.016289,0
03/29/2017 11:18:47,-0.14370118,5.387836,6.002877,0
03/29/2017 11:18:47,0.17818946,5.5123773,5.6579943,0
03/29/2017 11:18:47,0.45984378,5.2556314,5.711643,0
03/29/2017 11:18:47,0.44643164,5.251799,5.9473133,0
03/29/2017 11:18:47,0.41002738,5.276707,6.1082582,0
03/29/2017 11:18:47,0.37362307,5.1061816,6.2270513,0
03/29/2017 11:18:47,0.29698244,4.9950533,5.9683886,0
03/29/2017 11:18:47,0.057480473,5.0084653,5.817024,0
03/29/2017 11:18:47,0.07089258,4.918412,5.79978,0
03/29/2017 11:18:47,0.22225782,4.759383,5.843848,0
03/29/2017 11:18:47,0.17435743,4.774711,5.7537956,0
03/29/2017 11:18:47,-0.09771681,4.742139,5.5794377,0
03/29/2017 11:18:47,-0.14178516,4.7019024,5.456813,0
03/29/2017 11:18:47,0.09388477,4.849436,5.4357367,0
03/29/2017 11:18:47,0.10346486,4.922244,5.5506973,0
03/29/2017 11:18:47,0.07089258,5.0640297,5.5679417,0
03/29/2017 11:18:47,0.099632815,5.129174,5.5851855,0
03/29/2017 11:18:47,0.16477735,5.148334,5.742299,0
03/29/2017 11:18:47,0.28357032,5.1751585,5.9128246,0
03/29/2017 11:18:47,0.3180586,5.161746,6.0277853,0
03/29/2017 11:18:47,0.32380664,5.134922,6.0124574,0
03/29/2017 11:18:47,0.34679884,5.1598306,5.9224043,0
03/29/2017 11:18:47,0.36212698,5.146418,5.815108,0
03/29/2017 11:18:47,0.41577542,5.133006,5.82852,0
03/29/2017 11:18:47,0.39469925,5.12151,5.774872,0
03/29/2017 11:18:47,0.3046465,5.1674943,5.5564456,0
03/29/2017 11:18:47,0.30847853,5.192403,5.3782563,0
03/29/2017 11:18:47,0.40427935,5.146418,5.3648443,0
03/29/2017 11:18:47,0.45984378,5.219227,5.6541624,0
03/29/2017 11:18:47,0.486668,5.2690434,5.8783364,0
03/29/2017 11:18:47,0.47133985,5.217311,5.872588,0
03/29/2017 11:18:48,0.484752,5.2345552,5.6292543,0
03/29/2017 11:18:48,0.61120903,5.1866546,5.370592,0
03/29/2017 11:18:48,0.8085587,5.2882032,5.3284397,0
03/29/2017 11:18:48,0.94459575,5.3284397,5.4108286,0
03/29/2017 11:18:48,0.8583751,5.362928,5.4625607,0
03/29/2017 11:18:48,0.6993457,5.3859205,5.4204082,0
03/29/2017 11:18:48,0.6150411,5.4299884,5.387836,0
03/29/2017 11:18:48,0.5154082,5.470225,5.4893847,0
03/29/2017 11:18:48,0.44451565,5.474057,5.636918,0
03/29/2017 11:18:48,0.4502637,5.4338207,5.7901993,0
03/29/2017 11:18:48,0.47708794,5.4146605,5.9109087,0
03/29/2017 11:18:48,0.45984378,5.4146605,5.905161,0
03/29/2017 11:18:48,0.486668,5.4184923,5.845764,0
03/29/2017 11:18:48,0.6514453,5.452981,5.7844515,0
03/29/2017 11:18:48,0.75491023,5.4280725,5.801696,0
03/29/2017 11:18:48,0.6916817,5.3955,5.715475,0
03/29/2017 11:18:48,0.6552774,5.4625607,5.5353694,0
03/29/2017 11:18:48,0.59013283,5.4338207,5.452981,0
03/29/2017 11:18:48,0.55947655,5.4989653,5.5506973,0
03/29/2017 11:18:48,0.5977969,5.5468655,5.6733227,0
03/29/2017 11:18:48,0.5767207,5.502797,5.767207,0
03/29/2017 11:18:48,0.5824688,5.4893847,5.692483,0
03/29/2017 11:18:48,0.613125,5.5238733,5.6273384,0
03/29/2017 11:18:48,0.70892584,5.516209,5.5928497,0
03/29/2017 11:18:48,0.72425395,5.510461,5.709727,0
03/29/2017 11:18:48,0.7587422,5.4683084,5.7595434,0
03/29/2017 11:18:48,0.8047266,5.4548965,5.6771545,0
03/29/2017 11:18:48,0.79897857,5.5238733,5.575606,0
03/29/2017 11:18:48,0.8296348,5.514293,5.669491,0
03/29/2017 11:18:48,0.8602911,5.4951334,5.8112755,0
03/29/2017 11:18:48,0.8679551,5.470225,5.9377327,0
03/29/2017 11:18:48,0.84879494,5.4204082,5.886,0
03/29/2017 11:18:48,0.7510782,5.4108286,5.62159,0
03/29/2017 11:18:48,0.66485745,5.4242406,5.4434004,0
03/29/2017 11:18:48,0.58055276,5.479805,5.506629,0
03/29/2017 11:18:48,0.47133985,5.4989653,5.5602775,0
03/29/2017 11:18:48,0.45984378,5.5238733,5.5219574,0
03/29/2017 11:18:48,0.44643164,5.590934,5.5449495,0
03/29/2017 11:18:48,0.38128713,5.6426663,5.5506973,0
03/29/2017 11:18:48,0.34488282,5.5947657,5.600514,0
03/29/2017 11:18:48,0.33530277,5.6177583,5.6848187,0
03/29/2017 11:18:48,0.3295547,5.613926,5.6579943,0
03/29/2017 11:18:48,0.25866213,5.596682,5.6637425,0
03/29/2017 11:18:48,0.15136525,5.62159,5.5468655,0
03/29/2017 11:18:48,0.109212905,5.590934,5.4510646,0
03/29/2017 11:18:48,0.114960946,5.5545297,5.3993325,0
03/29/2017 11:18:48,0.15711328,5.5698576,5.3590956,0
03/29/2017 11:18:48,0.24525002,5.5698576,5.33802,0
03/29/2017 11:18:48,0.3046465,5.5928497,5.3782563,0
03/29/2017 11:18:48,0.30081445,5.6024303,5.4261565,0
03/29/2017 11:18:49,0.27015823,5.6254225,5.5372853,0
03/29/2017 11:18:49,0.21459377,5.6503305,5.575606,0
03/29/2017 11:18:49,0.25099808,5.6445827,5.6541624,0
03/29/2017 11:18:49,0.29889846,5.6273384,5.600514,0
03/29/2017 11:18:49,0.30847853,5.686735,5.368676,0
03/29/2017 11:18:49,0.20501369,5.749963,5.2345552,0
03/29/2017 11:18:49,0.17627344,5.7614594,5.226891,0
03/29/2017 11:18:49,0.22800587,5.774872,5.2728753,0
03/29/2017 11:18:49,0.1935176,5.795948,5.2996993,0
03/29/2017 11:18:49,0.09196875,5.8055277,5.3054476,0
03/29/2017 11:18:49,-0.0364043,5.8093596,5.4683084,0
03/29/2017 11:18:49,-0.0364043,5.8055277,5.726971,0
03/29/2017 11:18:49,0.06322852,5.8323517,5.870672,0
03/29/2017 11:18:49,0.06514453,5.8591757,5.8093596,0
03/29/2017 11:18:49,0.011496094,5.8323517,5.5602775,0
03/29/2017 11:18:49,0.011496094,5.8189397,5.3092794,0
03/29/2017 11:18:49,0.053648442,5.8112755,5.2345552,0
03/29/2017 11:18:49,0.107296884,5.817024,5.2901196,0
03/29/2017 11:18:49,0.120708995,5.826604,5.3955,0
03/29/2017 11:18:49,0.06514453,5.8036118,5.3782563,0
03/29/2017 11:18:49,0.05939649,5.7633753,5.343768,0
03/29/2017 11:18:49,0.107296884,5.7863674,5.2613792,0
03/29/2017 11:18:49,0.120708995,5.8055277,5.1866546,0
03/29/2017 11:18:49,0.07089258,5.8112755,5.1809063,0
03/29/2017 11:18:49,0.030656252,5.843848,5.219227,0
03/29/2017 11:18:49,0.0134121105,5.880252,5.3303556,0
03/29/2017 11:18:49,0.028740237,5.8840847,5.4357367,0
03/29/2017 11:18:49,0.061312504,5.8936644,5.422324,0
03/29/2017 11:18:49,-0.005748047,5.9396486,5.3341875,0
03/29/2017 11:18:49,0.034488283,5.9990454,5.33802,0
03/29/2017 11:18:49,0.11112891,6.0258694,5.408912,0
03/29/2017 11:18:49,0.20118165,5.962641,5.4893847,0
03/29/2017 11:18:49,0.27973828,5.9396486,5.491301,0
03/29/2017 11:18:49,0.3180586,5.926237,5.4184923,0
03/29/2017 11:18:49,0.30081445,5.966473,5.4204082,0
03/29/2017 11:18:49,0.3295547,5.930069,5.4127445,0
03/29/2017 11:18:49,0.41577542,5.897496,5.4434004,0
03/29/2017 11:18:49,0.44259965,5.9185724,5.3955,0
03/29/2017 11:18:49,0.4694239,5.9185724,5.326524,0
03/29/2017 11:18:49,0.4502637,5.8687563,5.1809063,0
03/29/2017 11:18:49,0.43301955,5.8036118,5.0889378,0
03/29/2017 11:18:49,0.4617598,5.7978635,5.050617,0
03/29/2017 11:18:49,0.40044728,5.7825356,5.1732426,0
03/29/2017 11:18:49,0.35829496,5.7576275,5.3169436,0
03/29/2017 11:18:49,0.38511914,5.7844515,5.4548965,0
03/29/2017 11:18:49,0.2778223,5.8093596,5.472141,0
03/29/2017 11:18:49,0.31039456,5.7978635,5.4184923,0
03/29/2017 11:18:49,0.4061953,5.824688,5.4548965,0
03/29/2017 11:18:49,0.47133985,5.7844515,5.4893847,0
03/29/2017 11:18:50,0.4023633,5.7825356,5.5794377,0
03/29/2017 11:18:50,0.2912344,5.826604,5.713559,0
03/29/2017 11:18:50,0.24525002,5.824688,5.721223,0
03/29/2017 11:18:50,0.19543362,5.8093596,5.851512,0
03/29/2017 11:18:50,0.019160157,5.7557116,5.7978635,0
03/29/2017 11:18:50,-0.14753321,5.7365513,5.4683084,0
03/29/2017 11:18:50,-0.243334,5.730803,5.1655784,0
03/29/2017 11:18:50,-0.28357032,5.7557116,5.037205,0
03/29/2017 11:18:50,-0.31231055,5.7882833,4.998885,0
03/29/2017 11:18:50,-0.26249415,5.711643,4.973977,0
03/29/2017 11:18:50,-0.055564456,5.744215,5.194319,0
03/29/2017 11:18:50,0.109212905,5.7691236,5.401248,0
03/29/2017 11:18:50,0.13986914,5.749963,5.4242406,0
03/29/2017 11:18:50,0.19160157,5.742299,5.470225,0
03/29/2017 11:18:50,0.18585354,5.6886506,5.4548965,0
03/29/2017 11:18:50,0.10346486,5.690567,5.5660257,0
03/29/2017 11:18:50,0.032572266,5.715475,5.5717735,0
03/29/2017 11:18:50,-0.009580079,5.7039785,5.472141,0
03/29/2017 11:18:50,0.09580079,5.6771545,5.374424,0
03/29/2017 11:18:50,0.11304493,5.7078114,5.3782563,0
03/29/2017 11:18:50,0.099632815,5.7346354,5.3590956,0
03/29/2017 11:18:50,0.15328126,5.7844515,5.4759727,0
03/29/2017 11:18:50,0.16669336,5.7844515,5.6714067,0
03/29/2017 11:18:50,0.13795313,5.7365513,5.7039785,0
03/29/2017 11:18:50,0.15711328,5.692483,5.696315,0
03/29/2017 11:18:50,0.1590293,5.6675744,5.500881,0
03/29/2017 11:18:50,0.042152345,5.713559,5.362928,0
03/29/2017 11:18:50,0.005748047,5.7327194,5.3648443,0
03/29/2017 11:18:50,0.08238868,5.711643,5.4893847,0
03/29/2017 11:18:50,0.18585354,5.6714067,5.5085454,0
03/29/2017 11:18:50,0.22992189,5.669491,5.5085454,0
03/29/2017 11:18:50,0.22608986,5.709727,5.527705,0
03/29/2017 11:18:50,0.20118165,5.6503305,5.500881,0
03/29/2017 11:18:50,0.13603711,5.5736895,5.5372853,0
03/29/2017 11:18:50,0.15328126,5.5545297,5.5928497,0
03/29/2017 11:18:50,0.13603711,5.5698576,5.485553,0
03/29/2017 11:18:50,0.10154883,5.636918,5.3016157,0
03/29/2017 11:18:50,0.09005274,5.6733227,5.3054476,0
03/29/2017 11:18:50,0.15328126,5.6445827,5.4759727,0
03/29/2017 11:18:50,0.22992189,5.62159,5.606262,0
03/29/2017 11:18:50,0.27399024,5.6675744,5.6254225,0
03/29/2017 11:18:50,0.2663262,5.7825356,5.6445827,0
03/29/2017 11:18:50,0.2567461,5.7825356,5.713559,0
03/29/2017 11:18:50,0.21459377,5.7480474,5.715475,0
03/29/2017 11:18:50,0.1705254,5.715475,5.686735,0
03/29/2017 11:18:50,0.11879298,5.717391,5.587102,0
03/29/2017 11:18:50,0.09005274,5.740383,5.516209,0
03/29/2017 11:18:50,0.114960946,5.7250547,5.4548965,0
03/29/2017 11:18:50,0.16094533,5.719307,5.470225,0
03/29/2017 11:18:51,0.17627344,5.665659,5.502797,0
03/29/2017 11:18:51,0.12837306,5.633086,5.487469,0
03/29/2017 11:18:51,0.007664063,5.6809864,5.6292543,0
03/29/2017 11:18:51,0.086220704,5.686735,5.6599107,0
03/29/2017 11:18:51,0.09005274,5.694399,5.562194,0
03/29/2017 11:18:51,0.045984376,5.6599107,5.6311703,0
03/29/2017 11:18:51,0.13603711,5.6196737,5.6311703,0
03/29/2017 11:18:51,0.14753321,5.6579943,5.590934,0
03/29/2017 11:18:51,0.11112891,5.635002,5.493217,0
03/29/2017 11:18:51,0.09580079,5.61201,5.4184923,0
03/29/2017 11:18:51,0.074724615,5.590934,5.4146605,0
03/29/2017 11:18:51,0.005748047,5.6177583,5.4299884,0
03/29/2017 11:18:51,0.009580079,5.6771545,5.4146605,0
03/29/2017 11:18:51,0.05173243,5.7020626,5.401248,0
03/29/2017 11:18:51,0.074724615,5.6733227,5.422324,0
03/29/2017 11:18:51,0.045984376,5.6733227,5.456813,0
03/29/2017 11:18:51,0.057480473,5.6829023,5.5506973,0
03/29/2017 11:18:51,0.07089258,5.740383,5.5564456,0
03/29/2017 11:18:51,0.21076174,5.615842,5.5564456,0
03/29/2017 11:18:51,0.22225782,5.636918,5.661826,0
03/29/2017 11:18:51,0.13220508,5.6235065,5.751879,0
03/29/2017 11:18:51,0.067060545,5.709727,5.826604,0
03/29/2017 11:18:51,0.0134121105,5.7078114,5.840016,0
03/29/2017 11:18:51,-0.026824221,5.7288866,5.774872,0
03/29/2017 11:18:51,0.026824221,5.721223,5.713559,0
03/29/2017 11:18:51,0.07664063,5.6829023,5.62159,0
03/29/2017 11:18:51,0.068976566,5.6771545,5.5679417,0
03/29/2017 11:18:51,0.11112891,5.64075,5.479805,0
03/29/2017 11:18:51,0.15519728,5.608178,5.458729,0
03/29/2017 11:18:51,0.21842581,5.577522,5.481721,0
03/29/2017 11:18:51,0.23950195,5.527705,5.5334535,0
03/29/2017 11:18:51,0.17435743,5.5736895,5.4606447,0
03/29/2017 11:18:51,0.1839375,5.61201,5.37634,0
03/29/2017 11:18:51,0.26824218,5.6484146,5.362928,0
03/29/2017 11:18:51,0.31422657,5.6560783,5.3916683,0
03/29/2017 11:18:51,0.3793711,5.589018,5.504713,0
03/29/2017 11:18:51,0.35254687,5.6752386,5.635002,0
03/29/2017 11:18:51,0.29506642,5.721223,5.6829023,0
03/29/2017 11:18:51,0.27973828,5.719307,5.6522465,0
03/29/2017 11:18:51,0.25099808,5.692483,5.5679417,0
03/29/2017 11:18:51,0.22608986,5.721223,5.5545297,0
03/29/2017 11:18:51,0.26441017,5.686735,5.5449495,0
03/29/2017 11:18:51,0.2318379,5.661826,5.493217,0
03/29/2017 11:18:51,0.17435743,5.6637425,5.3418517,0
03/29/2017 11:18:51,0.120708995,5.719307,5.240303,0
03/29/2017 11:18:51,0.15711328,5.740383,5.3073635,0
03/29/2017 11:18:51,0.1705254,5.7250547,5.452981,0
03/29/2017 11:18:51,0.16094533,5.715475,5.5372853,0
03/29/2017 11:18:51,0.18968555,5.7020626,5.600514,0
03/29/2017 11:18:51,0.22608986,5.7078114,5.5928497,0
03/29/2017 11:18:52,0.16477735,5.711643,5.502797,0
03/29/2017 11:18:52,0.13028906,5.694399,5.4510646,0
03/29/2017 11:18:52,0.10538087,5.705895,5.4510646,0
03/29/2017 11:18:52,0.114960946,5.7365513,5.4606447,0
03/29/2017 11:18:52,0.034488283,5.7806196,5.4031644,0
03/29/2017 11:18:52,0.0728086,5.7614594,5.4395685,0
03/29/2017 11:18:52,0.107296884,5.742299,5.487469,0
03/29/2017 11:18:52,0.09005274,5.740383,5.483637,0
03/29/2017 11:18:52,-0.0019160158,5.7825356,5.4184923,0
03/29/2017 11:18:52,-0.007664063,5.713559,5.477889,0
03/29/2017 11:18:52,0.109212905,5.6886506,5.5564456,0
03/29/2017 11:18:52,0.1590293,5.7078114,5.6311703,0
03/29/2017 11:18:52,0.22417384,5.746131,5.6579943,0
03/29/2017 11:18:52,0.11687696,5.694399,5.502797,0
03/29/2017 11:18:52,0.017244142,5.7480474,5.3935843,0
03/29/2017 11:18:52,-0.024908204,5.696315,5.470225,0
03/29/2017 11:18:52,0.1935176,5.6752386,5.518125,0
03/29/2017 11:18:52,0.25866213,5.6809864,5.5085454,0
03/29/2017 11:18:52,0.2548301,5.7078114,5.4472327,0
03/29/2017 11:18:52,0.19543362,5.738467,5.431905,0
03/29/2017 11:18:52,0.16860938,5.709727,5.479805,0
03/29/2017 11:18:52,0.22417384,5.6771545,5.5219574,0
03/29/2017 11:18:52,0.17435743,5.6714067,5.458729,0
03/29/2017 11:18:52,0.21459377,5.6484146,5.3955,0
03/29/2017 11:18:52,0.14753321,5.6886506,5.336104,0
03/29/2017 11:18:52,0.12645704,5.696315,5.3418517,0
03/29/2017 11:18:52,0.14753321,5.705895,5.349516,0
03/29/2017 11:18:52,0.13412109,5.719307,5.382088,0
03/29/2017 11:18:52,0.08238868,5.7346354,5.4414845,0
03/29/2017 11:18:52,0.10154883,5.6771545,5.6311703,0
03/29/2017 11:18:52,0.10154883,5.713559,5.6637425,0
03/29/2017 11:18:52,0.21459377,5.742299,5.6982307,0
03/29/2017 11:18:52,0.26249415,5.6503305,5.855344,0
03/29/2017 11:18:52,0.13986914,5.636918,5.7863674,0
03/29/2017 11:18:52,0.14370118,5.635002,5.6560783,0
03/29/2017 11:18:52,0.19926563,5.6445827,5.6292543,0
03/29/2017 11:18:52,0.2567461,5.6503305,5.587102,0
03/29/2017 11:18:52,0.18776955,5.6541624,5.61201,0
03/29/2017 11:18:52,0.10538087,5.6024303,5.5487814,0
03/29/2017 11:18:52,0.1705254,5.587102,5.4165764,0
03/29/2017 11:18:52,0.20309766,5.6177583,5.4146605,0
03/29/2017 11:18:52,0.2088457,5.64075,5.5717735,0
03/29/2017 11:18:52,0.24141799,5.6254225,5.6675744,0
03/29/2017 11:18:52,0.28931838,5.58327,5.62159,0
03/29/2017 11:18:52,0.19926563,5.6177583,5.527705,0
03/29/2017 11:18:52,0.13412109,5.5985975,5.5698576,0
03/29/2017 11:18:52,0.15328126,5.6196737,5.5411177,0
03/29/2017 11:18:52,0.1839375,5.64075,5.491301,0
03/29/2017 11:18:52,0.09388477,5.58327,5.5123773,0
03/29/2017 11:18:52,0.011496094,5.600514,5.5334535,0
03/29/2017 11:18:53,0.08430469,5.6503305,5.7020626,0
03/29/2017 11:18:53,0.18585354,5.6560783,5.9147406,0
03/29/2017 11:18:53,0.22417384,5.6484146,5.744215,0
03/29/2017 11:18:53,0.16669336,5.665659,5.5813537,0
03/29/2017 11:18:53,0.14944923,5.615842,5.477889,0
03/29/2017 11:18:53,0.21076174,5.6177583,5.4510646,0
03/29/2017 11:18:53,0.17627344,5.6311703,5.5219574,0
03/29/2017 11:18:53,0.23566993,5.608178,5.5392013,0
03/29/2017 11:18:53,0.28548634,5.6714067,5.613926,0
03/29/2017 11:18:53,0.24141799,5.6445827,5.5851855,0
03/29/2017 11:18:53,0.21842581,5.610094,5.6541624,0
03/29/2017 11:18:53,0.20692971,5.5506973,5.661826,0
03/29/2017 11:18:53,0.20501369,5.5851855,5.6292543,0
03/29/2017 11:18:53,0.19160157,5.635002,5.5660257,0
03/29/2017 11:18:53,0.18010548,5.61201,5.5219574,0
03/29/2017 11:18:53,0.17627344,5.6177583,5.5813537,0
03/29/2017 11:18:53,0.21267775,5.62159,5.610094,0
03/29/2017 11:18:53,0.2778223,5.635002,5.5698576,0
03/29/2017 11:18:53,0.22225782,5.6273384,5.487469,0
03/29/2017 11:18:53,0.13986914,5.6599107,5.5200415,0
03/29/2017 11:18:53,0.10346486,5.6254225,5.610094,0
03/29/2017 11:18:53,0.114960946,5.6043463,5.7365513,0
03/29/2017 11:18:53,0.12645704,5.5679417,5.7691236,0
03/29/2017 11:18:53,0.109212905,5.5449495,5.694399,0
03/29/2017 11:18:53,0.13795313,5.5794377,5.590934,0
03/29/2017 11:18:53,0.20309766,5.606262,5.5526133,0
03/29/2017 11:18:53,0.24141799,5.6235065,5.481721,0
03/29/2017 11:18:53,0.22800587,5.6579943,5.4165764,0
03/29/2017 11:18:53,0.20692971,5.61201,5.4893847,0
03/29/2017 11:18:53,0.1456172,5.5947657,5.56411,0
03/29/2017 11:18:53,0.109212905,5.56411,5.5985975,0
03/29/2017 11:18:53,0.13412109,5.587102,5.6235065,0
03/29/2017 11:18:53,0.12837306,5.633086,5.7250547,0
03/29/2017 11:18:53,0.14753321,5.6829023,5.751879,0
03/29/2017 11:18:53,0.16094533,5.6637425,5.6043463,0
03/29/2017 11:18:53,0.10346486,5.6599107,5.5219574,0
03/29/2017 11:18:53,0.042152345,5.6503305,5.481721,0
03/29/2017 11:18:53,0.017244142,5.6522465,5.493217,0
03/29/2017 11:18:53,0.047900394,5.6484146,5.497049,0
03/29/2017 11:18:53,0.09388477,5.6579943,5.5085454,0
03/29/2017 11:18:53,0.120708995,5.6522465,5.504713,0
03/29/2017 11:18:53,0.12454102,5.6196737,5.5411177,0
03/29/2017 11:18:53,0.14178516,5.6177583,5.596682,0
03/29/2017 11:18:53,0.16669336,5.6809864,5.646498,0
03/29/2017 11:18:53,0.24716604,5.669491,5.6675744,0
03/29/2017 11:18:53,0.243334,5.6771545,5.589018,0
03/29/2017 11:18:53,0.22608986,5.7001467,5.5526133,0
03/29/2017 11:18:53,0.24908204,5.6177583,5.615842,0
03/29/2017 11:18:53,0.26824218,5.6579943,5.5564456,0
03/29/2017 11:18:54,0.17244141,5.6599107,5.5372853,0
03/29/2017 11:18:54,0.22800587,5.6484146,5.6311703,0
03/29/2017 11:18:54,0.18776955,5.6254225,5.6752386,0
03/29/2017 11:18:54,0.18585354,5.615842,5.600514,0
03/29/2017 11:18:54,0.1839375,5.613926,5.518125,0
03/29/2017 11:18:54,0.2088457,5.615842,5.527705,0
03/29/2017 11:18:54,0.243334,5.6426663,5.5564456,0
03/29/2017 11:18:54,0.24716604,5.6254225,5.5526133,0
03/29/2017 11:18:54,0.2567461,5.6235065,5.5545297,0
03/29/2017 11:18:54,0.24716604,5.6579943,5.577522,0
03/29/2017 11:18:54,0.21459377,5.633086,5.6196737,0
03/29/2017 11:18:54,0.22992189,5.5813537,5.6426663,0
